"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_NUCLEAR_RNA_DECAY","REACTOME_NUCLEAR_RNA_DECAY",34,-0.473328160422966,-1.52324651484432,0.0172698925432164,0.0694372306693226,0.048243829371738,4456,"tags=47%, list=25%, signal=35%","MTREX/TENT4A/RBM7/PAPOLG/XRN2/EXOSC8/ZFC3H1/RBM26/ZCCHC7/MPHOSPH6/EXOSC6/C1D/NCBP2/DIS3/WDR82/TENT4B"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",97,-0.354416235674872,-1.42268433302477,0.0173759129517262,0.0696574209480703,0.0483968139037366,3531,"tags=44%, list=20%, signal=36%","SLC25A6/IDH2/NDUFA2/MDH2/TIMM10/MRPL32/ATP5PO/NDUFS1/TWNK/NDUFB6/TIMM9/COX4I1/ME2/ATP5F1A/UQCRQ/PDHA1/OPA1/ATP5PD/HSPD1/DBT/COX5A/CLPX/COX5B/ATP5PF/YME1L1/ATP5MG/PDK1/ATP5F1C/APP/ATP5F1B/SLC25A5/ACO2/TFAM/GLUD1/MICU2/MRPS10/IDH3A/TRIAP1/TIMM17A/CS/NDUFV1/PDHB/AFG3L2"
"REACTOME_DECTIN_2_FAMILY","REACTOME_DECTIN_2_FAMILY",17,0.613357491520263,1.57332530492446,0.0175481729837805,0.0699353873459171,0.0485899403193429,2631,"tags=41%, list=15%, signal=35%","MUC4/MUC16/FYN/MUC1/PLCG2/MUC5B/MUC20"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",41,-0.448768161209122,-1.52266165598882,0.0175089588808124,0.0699353873459171,0.0485899403193429,5295,"tags=51%, list=29%, signal=36%","PSMB2/PSMB3/PSMC6/PSMA1/RBX1/PSMA3/PSMD12/PSMD6/PSMD1/PSMD13/PSMA4/ELOC/PSMB6/PSMB1/PSMA5/PSMA2/PSMD7/PSMA6/CUL5/UBA52/RPS27A"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",35,-0.460713880041397,-1.49366306871474,0.017605570151357,0.0699589761277608,0.0486063294114104,4233,"tags=43%, list=23%, signal=33%","UBE2I/NUP153/NUP42/NUP93/NUP54/NUP205/NUP155/RANBP2/NUP43/NDC1/SUMO2/NUP50/NUP37/NUP88/NUP58"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",16,0.638906740565928,1.62098227944459,0.0177610624307241,0.0703710899223151,0.0488926592001214,4419,"tags=62%, list=25%, signal=47%","COLEC11/C1S/C4B/C2/IGLV1-51/C1R/MASP2/C4A/MASP1/CFP"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",33,-0.486420582550494,-1.55541803285647,0.0178240015428131,0.0704151688857062,0.0489232845284679,6117,"tags=61%, list=34%, signal=40%","ORC4/POLA2/ORC2/POLE/MCM3/MCM2/CDC7/RPA4/POLA1/ORC1/RPA3/MCM7/ORC6/CDC6/CDT1/MCM10/MCM4/MCM6/CDC45/GMNN"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",53,-0.415181929388769,-1.51736881053776,0.0179638955638394,0.0707621277427762,0.0491643457536658,4389,"tags=49%, list=24%, signal=37%","DYNC1I2/CAPZA1/TUBAL3/DCTN3/TUBA3D/FKBP4/DYNC1H1/TUBB2A/DYNLL1/DCTN5/TUBA1B/TUBA8/TUBB3/TUBB4B/HSP90AA1/PTGES3/HSP90AB1/DCTN6/ACTR10/DYNC1LI2/TUBB2B/CAPZA2/TUBB6/NR3C1/AR/DNAJA2"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING","REACTOME_CLEC7A_DECTIN_1_SIGNALING",85,-0.373682939019856,-1.46210572727306,0.0181685767399071,0.0713615485246641,0.0495808133121287,3337,"tags=34%, list=19%, signal=28%","PSMD6/PSMD1/TRAF6/PSMD13/PSMA4/PSMB6/TAB3/PSMB1/PDPK1/PSMA5/SYK/PSMA2/BCL10/PSMD7/ITPR3/CHUK/PPP3R1/UBE2D1/PSMA6/ITPR2/SKP1/MAP3K7/PPP3CA/CALM1/UBA52/UBE2N/AHCYL1/RPS27A/NFATC1"
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS","REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS",12,-0.643243601685439,-1.5484168284635,0.0184851310394864,0.0723956572987379,0.0502992948351868,3255,"tags=67%, list=18%, signal=55%","PIK3CA/NRAS/PIK3CB/STAT3/PDGFRA/GRB2/SOS1/KRAS"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",24,0.567244475859264,1.58620154330122,0.018635798890872,0.0727760077376296,0.0505635559743261,2949,"tags=46%, list=16%, signal=38%","LPL/APOE/APOA1/CREB3L3/MTTP/PLTP/APOA2/LMF2/LIPG/LPA/ANGPTL4"
"REACTOME_UNWINDING_OF_DNA","REACTOME_UNWINDING_OF_DNA",12,-0.641915291894228,-1.54521931941913,0.0188306375414208,0.0733261788504036,0.0509458056843747,3134,"tags=67%, list=17%, signal=55%","MCM3/GINS2/MCM2/MCM7/GINS1/MCM4/MCM6/CDC45"
"REACTOME_NEDDYLATION","REACTOME_NEDDYLATION",223,-0.286792583400971,-1.27845540004045,0.0189711385176236,0.0736622207012871,0.0511792819558146,4686,"tags=34%, list=26%, signal=26%","SENP8/WDR5/FBXW5/DDB1/FBXL12/COPS4/RBX1/UBE2D2/EPAS1/WDTC1/FBXL5/UBE2F/LRR1/KBTBD6/SPSB3/TULP4/PSMA3/PUM2/UBXN7/BRCA1/FBXL15/FBXO22/PSMD12/KLHL2/KLHL11/ASB3/VHL/LMO7/FBXO32/PSMD6/PSMD1/PSMD13/DTL/NEDD8/PSMA4/FBXW2/FBXL14/FBXO21/ELOC/PSMB6/PSMB1/DCUN1D1/COPS8/PSMA5/PSMA2/COMMD6/PSMD7/FEM1C/UCHL3/CUL2/FEM1B/RBBP5/KBTBD7/ASB8/WSB2/UBE2D1/FBXL16/FBXL3/PSMA6/CDKN1A/COMMD2/UBE2D3/SKP1/CUL5/DCUN1D5/DCAF4/DCUN1D2/COMMD7/UBA52/COPS2/SPSB4/COMMD10/BIRC5/RPS27A/CCDC8/SOCS2"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",27,-0.49902542809551,-1.54190387868153,0.0190506216248486,0.0737600991115933,0.0512472862422828,2543,"tags=44%, list=14%, signal=38%","PDPK1/THEM4/HSP90AA1/CTNNA1/VAV3/RAC1/CALM1/AKT1/PAK2/RICTOR/PAK1/MAPKAP1"
"REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS","REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",16,-0.60022616784034,-1.59418379239815,0.019185096601024,0.0740697337522489,0.0514624152246368,5373,"tags=75%, list=30%, signal=53%","YWHAZ/PSMC6/UBE2I/YWHAB/CAV1/EP300/SP1/YWHAQ/PDPK1/YWHAG/SFN/SMAD3"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",74,-0.378704560575717,-1.46487861575961,0.0194757186455063,0.0749787581848247,0.052093990234141,4891,"tags=46%, list=27%, signal=34%","POLR2C/GTF2F1/RPRD2/POLR2H/SNAPC1/ZNF143/GTF2B/TBP/GTF2E2/INTS13/POLR2F/RPRD1A/RPRD1B/SUPT4H1/SNAPC5/POLR2L/GTF2A1/INTS2/SP1/GTF2A2/PHAX/ELL/TAF9/CCNT2/TAF13/TAF11/ICE1/SNAPC3/NCBP2/POLR2D/POLR2K/GTF2F2/POU2F1/CDK7"
"REACTOME_SIGNALING_BY_FGFR1","REACTOME_SIGNALING_BY_FGFR1",50,-0.413551057109605,-1.47830106645832,0.0197382953912823,0.0757749814597534,0.0526471928812972,1683,"tags=40%, list=9%, signal=36%","PIK3CA/PPP2CA/FGF20/NRAS/FGFRL1/SPRED1/FGF17/FGF8/GRB2/PPP2R1A/MAPK1/UBA52/SOS1/GAB1/KRAS/FLRT1/RPS27A/SPRED2/FGF4/SPRY2"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",37,-0.451555778124675,-1.48742826212302,0.0199356138274699,0.076316899131075,0.053023708237926,5290,"tags=51%, list=29%, signal=36%","WRN/BRIP1/DNA2/MRE11/ERCC4/BLM/BRCA1/RAD52/RAD1/RPA3/TOPBP1/RMI1/RAD51/RMI2/HUS1/BARD1/RAD50/EXO1/RFC2"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",43,-0.437217950029685,-1.50201840997499,0.0205526496232438,0.0784580079718771,0.0545113149380534,4951,"tags=35%, list=27%, signal=25%","H2BC12/H2BC6/H2AC7/H4C11/H2BC4/H4C16/H4C5/H2BC26/H4C8/H4C2/TERF1/MPG/H2BC21/H2BC15/H2AJ"
"REACTOME_MTOR_SIGNALLING","REACTOME_MTOR_SIGNALLING",40,-0.43860367890487,-1.47879689989469,0.020717830669301,0.0788670360772552,0.0547955008414066,1530,"tags=32%, list=8%, signal=30%","RPS6KB1/LAMTOR5/PRKAG1/RPS6/PRKAB2/PRKAG2/EIF4E/CAB39/RHEB/RRAGA/AKT1/RRAGD/PPM1A"
"REACTOME_CIRCADIAN_CLOCK","REACTOME_CIRCADIAN_CLOCK",111,-0.334479234938248,-1.35780699469133,0.0209351466352042,0.0794716879252585,0.0552156028573308,5295,"tags=45%, list=29%, signal=32%","PSMB2/PSMB3/CUL1/MEF2D/PSMC6/CRTC3/CIPC/PSMA1/PPP1CC/SIRT1/RBX1/PPP1CA/CLOCK/NAMPT/EP300/CRTC1/PSMA3/BMAL1/PSMD12/PSMD6/CARM1/PSMD1/NOCT/PSMD13/MEF2C/PSMA4/CSNK2A2/BMAL2/BHLHE40/PSMB6/PSMB1/PSMA5/PSMA2/PSMD7/NCOA1/PPARGC1A/MED1/TBL1XR1/UBE2D1/FBXL3/PSMA6/RORA/USP46/SKP1/RORB/CDK5/UBA52/RAI1/RPS27A/CPT1A"
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN","REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",10,-0.684050492448577,-1.55818116568984,0.0211113509393535,0.0795029923094941,0.0552373526212123,3508,"tags=80%, list=19%, signal=64%","MAU2/RAD21/SMC3/PDS5A/WAPL/STAG2/SMC1A/STAG1"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",37,-0.450464560400568,-1.48383378241177,0.0210329570843129,0.0795029923094941,0.0552373526212123,3692,"tags=38%, list=20%, signal=30%","CHEK1/RAD1/ORC1/RPA3/MCM7/ORC6/CDC6/MCM10/MCM4/CDC25A/HUS1/MCM6/CDC45/RFC2"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",50,-0.409833935598317,-1.46501365103567,0.0211188964118671,0.0795029923094941,0.0552373526212123,4951,"tags=34%, list=27%, signal=25%","H2BC12/H2BC6/H2AC7/H4C11/NEIL2/H2BC4/H4C16/H4C5/H2BC26/H4C8/TDG/H4C2/TERF1/MPG/H2BC21/H2BC15/H2AJ"
"REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION","REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION",13,-0.658062766455885,-1.63699773558306,0.021447315172358,0.0805163019868355,0.0559413832788749,754,"tags=38%, list=4%, signal=37%","ATP6V1H/UBA52/RAB5A/RPS27A/KPNA1"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC","REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",36,0.479711366622196,1.46429477797628,0.0216071361984952,0.0808928322142011,0.0562029901987827,1541,"tags=25%, list=9%, signal=23%","HSPG2/AGRN/LAMB2/ACTA2/SGCA/LAMA5/DRP2/SNTA1/LAMB3"
"REACTOME_SENSORY_PROCESSING_OF_SOUND","REACTOME_SENSORY_PROCESSING_OF_SOUND",73,0.406572117669496,1.4309962985537,0.0218908763928466,0.0817299478513148,0.056784604176933,4079,"tags=41%, list=23%, signal=32%","OTOF/ESPNL/USH1G/SYN1/MSN/MYO3B/OTOG/MYO7A/ATP2B2/SYP/USH1C/KCNN2/CACNA2D2/MYO15A/SLC17A8/CHRNA9/TMC1/CACNA1D/KCNMB1/PJVK/TRIOBP/EPB41L1/OTOGL/SNAP25/BSN/GSN/STRC/TMC2/KCNMA1/STX1A"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS",17,-0.57921909511479,-1.56155667418723,0.0220117182032095,0.0817320356233926,0.0567860547261401,2203,"tags=41%, list=12%, signal=36%","CDKN1B/CDKN1A/CDK6/E2F1/CCND2/CCND1/RB1"
"REACTOME_MRNA_CAPPING","REACTOME_MRNA_CAPPING",29,-0.497339255870277,-1.55488961610212,0.0219591842695503,0.0817320356233926,0.0567860547261401,1594,"tags=34%, list=9%, signal=31%","RNMT/CCNH/NCBP2/POLR2D/POLR2K/GTF2F2/GTF2H3/CDK7/GTF2H4/MNAT1"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION","REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",14,-0.617508159897713,-1.57985269269671,0.0226836060911778,0.0830916999404599,0.0577307268088707,4852,"tags=79%, list=27%, signal=57%","GOLGA2/PLK1/BLZF1/RAB1B/RAB2A/CDK1/CCNB2/GORASP2/CCNB1/MAPK1/USO1"
"REACTOME_TGFBR3_EXPRESSION","REACTOME_TGFBR3_EXPRESSION",23,-0.532795487469547,-1.57353343927683,0.0226312190101358,0.0830916999404599,0.0577307268088707,4571,"tags=57%, list=25%, signal=42%","AGO3/TNRC6C/TCF4/EP300/SP1/TCF12/MOV10/KLF16/AGO2/SMAD3/TNRC6A/AGO1/HELLS"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",31,-0.47962964245162,-1.5145566122668,0.0224960836404439,0.0830916999404599,0.0577307268088707,4571,"tags=45%, list=25%, signal=34%","AGO3/TNRC6C/SIN3A/CAMK2G/HDAC2/LBR/MOV10/AGO2/TBL1XR1/HIPK2/TNRC6A/CALM1/HTT/AGO1"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",92,-0.346912226863648,-1.38099734412731,0.0226294545510473,0.0830916999404599,0.0577307268088707,4510,"tags=39%, list=25%, signal=29%","CEP70/HAUS2/CEP192/CEP152/DYNC1I2/SSNA1/CEP41/TUBAL3/PCM1/DCTN3/MZT1/MAPRE1/TUBA3D/CDK1/DYNC1H1/HAUS6/TUBB2A/CEP72/CLASP1/DYNLL1/HAUS8/YWHAG/TUBA1B/TUBA8/TUBB/TUBB3/TUBB4B/HSP90AA1/PLK4/PPP2R1A/NEDD1/TUBB2B/SDCCAG8/TUBB6/PRKAR2B/CCP110"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",129,-0.32604077144273,-1.36092769083629,0.0226389723108593,0.0830916999404599,0.0577307268088707,4994,"tags=31%, list=28%, signal=23%","GATAD2A/H2BC12/MTREX/EHMT1/ZNF669/H2BC6/ZNF816/UBE2I/H2AC7/H4C11/RBM7/H2BC4/HDAC2/H4C16/H3C3/SMARCC1/H4C5/ZNF765/H3C1/SS18/SMARCA2/H2BC26/ZNF649/DNMT3A/H4C8/SUMO2/ZNF264/H3-3B/ZNF534/CHD3/H4C2/H3C10/ZNF273/H2BC21/ZNF28/PPHLN1/ZNF257/H2BC15/SMARCD2/H2AJ"
"REACTOME_FLT3_SIGNALING","REACTOME_FLT3_SIGNALING",38,-0.424840133112998,-1.42188473452328,0.0228367978911275,0.0834279793925869,0.0579643681616904,3255,"tags=34%, list=18%, signal=28%","PIK3CA/NRAS/GRB10/SYK/CDKN1B/GRB2/UBA52/AKT1/SOS1/FOXO3/KRAS/RPS27A/SOCS2"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",179,-0.297920397824002,-1.30435211274796,0.0230778487829269,0.0840825643324333,0.0584191628567388,3694,"tags=30%, list=20%, signal=24%","CNIH1/COPE/SEC16A/COPB1/SEC24A/DYNC1H1/COG2/TUBB2A/TRAPPC9/TMED7/SAR1B/MAN1C1/DYNLL1/DCTN5/ARF4/COG7/PREB/TRAPPC2/TUBA1B/ARCN1/TUBA8/ANK3/BET1/TUBB3/AREG/TUBB4B/B4GALT5/NAPG/SEC24B/COPZ1/PPP6C/PPP6R3/MAN2A2/TRAPPC4/SEC22A/DCTN6/TMED2/ACTR10/TRAPPC6B/DYNC1LI2/TUBB2B/CAPZA2/ANKRD28/LMAN2/SEC23A/SPTAN1/ST8SIA6/USO1/TUBB6/B4GALT6/SEC22B/SPTBN1/CHST8"
"REACTOME_HDMS_DEMETHYLATE_HISTONES","REACTOME_HDMS_DEMETHYLATE_HISTONES",44,-0.429724183925611,-1.48776734870607,0.023317962693995,0.0845254272550356,0.0587268566265961,4344,"tags=41%, list=24%, signal=31%","H4C11/KDM5A/ARID5B/KDM5B/H4C16/H3C3/H4C5/H3C1/KDM1A/PHF2/KDM3B/JMJD6/H4C8/PHF8/H4C2/H3C10/KDM4C/KDM7A"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",70,-0.368607955618625,-1.39965529332842,0.0233237933926699,0.0845254272550356,0.0587268566265961,3916,"tags=34%, list=22%, signal=27%","BLM/BRCA1/CHEK1/RAD1/BRCA2/RPA3/TOPBP1/POLK/RFC1/POLD4/SPIDR/RMI1/RAD51/RMI2/HUS1/BARD1/XRCC2/RAD50/EXO1/UBA52/PCNA/RFC2/RPS27A/POLD2"
"REACTOME_METALLOPROTEASE_DUBS","REACTOME_METALLOPROTEASE_DUBS",33,-0.47326637500605,-1.51335506850722,0.0235734687908413,0.0852030427839185,0.0591976525906626,4497,"tags=36%, list=25%, signal=27%","H2AC7/STAM/EP300/BRCA1/H2AC12/H2AC13/BARD1/ABRAXAS2/H2AC25/UBA52/RPS27A/MYSM1"
"REACTOME_GLYCOGEN_METABOLISM","REACTOME_GLYCOGEN_METABOLISM",25,-0.51360063172945,-1.5695398341373,0.0236850527703565,0.085379275105874,0.0593200958676805,1837,"tags=36%, list=10%, signal=32%","GYG1/PHKB/CALM1/UBA52/PHKA1/RPS27A/PYGL/AGL/PGM1"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",28,-0.516491387841403,-1.60720451833916,0.0240003115281682,0.0860591645561493,0.0597924717143921,2616,"tags=43%, list=15%, signal=37%","CHMP4B/TSG101/VPS4B/CHMP5/NEDD4L/PPIA/UBA52/VTA1/VPS37B/RPS27A/VPS28/CHMP4C"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",28,-0.516445723992728,-1.607062422758,0.0240003115281682,0.0860591645561493,0.0597924717143921,4785,"tags=54%, list=27%, signal=39%","POLR3D/GTF3C2/POLR2H/POLR1D/TBP/POLR2F/POLR2L/POLR3A/GTF3A/POLR3F/BDP1/GTF3C4/CRCP/POLR2K/POLR3G"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION",23,-0.530197966817338,-1.56586204246213,0.0243587606165899,0.0871146202051202,0.0605257846899755,4785,"tags=57%, list=27%, signal=42%","POLR3D/POLR2H/POLR1D/POLR2F/NFIB/POLR2L/POLR3A/POLR3F/NFIA/CRCP/NFIX/POLR2K/POLR3G"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",64,-0.387219236425654,-1.45314903172669,0.0245292504910287,0.0874940982081577,0.0607894396752391,4839,"tags=39%, list=27%, signal=29%","KMT5B/EHMT1/KMT2B/NSD1/WDR5/H4C11/DOT1L/H4C16/KMT2C/H3C3/H4C5/H3C1/SETD7/SUZ12/SETD3/H4C8/KMT5A/ASH2L/RBBP5/SMYD2/H4C2/H3C10/SETD2/PRDM9/MECOM"
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",14,-0.613410397276633,-1.56936884530591,0.024761455007779,0.0876007532345513,0.0608635418081349,1547,"tags=43%, list=9%, signal=39%","TLE5/TCF7/AXIN2/TLE2/TLE1/MYC"
"REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA","REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA",12,-0.628373290523252,-1.51262099623495,0.024704269199447,0.0876007532345513,0.0608635418081349,4634,"tags=67%, list=26%, signal=50%","TUT7/ZSCAN4/EP300/TUT4/YAP1/KDM4E/DPPA4/DPPA2"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",49,0.451374696502075,1.4775388259421,0.024816990430686,0.0876007532345513,0.0608635418081349,1778,"tags=24%, list=10%, signal=22%","PPFIA3/TSPOAP1/SYN3/SYN1/LIN7A/SLC17A7/RIMS1/STXBP1/SLC6A11/SLC18A2/SLC32A1/MAOA"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",77,-0.359102726072894,-1.39021130084201,0.0247934392279709,0.0876007532345513,0.0608635418081349,4497,"tags=35%, list=25%, signal=26%","H2AC7/H4C11/TCF4/EP300/RUNX3/H2BC4/H4C16/H3C3/H4C5/H3C1/H2BC26/CDC73/H4C8/H3-3B/ASH2L/RBBP5/H4C2/H3C10/RUVBL1/TCF7/AXIN2/H2BC21/H2BC15/TLE2/TLE1/H2AJ/MYC"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",13,-0.647399173088976,-1.61047096779643,0.0249346120358055,0.0877879216493773,0.0609935833000205,5978,"tags=92%, list=33%, signal=62%","NIPBL/KIF20A/MAU2/PLK1/KIF23/RAD21/SMC3/PDS5A/WAPL/STAG2/SMC1A/STAG1"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",29,-0.492872116032629,-1.54092347676112,0.0251726571527051,0.0879425220322011,0.0611009970666391,3391,"tags=41%, list=19%, signal=34%","CSTF3/SNRPE/FIP1L1/WDR33/PAPOLA/NUDT21/SLBP/SNRPD3/CPSF6/CPSF2/NCBP2/SNRPG"
"REACTOME_OPIOID_SIGNALLING","REACTOME_OPIOID_SIGNALLING",87,-0.364798701190399,-1.43738404756732,0.0251573658127227,0.0879425220322011,0.0611009970666391,1921,"tags=26%, list=11%, signal=24%","PDE1C/ITPR3/PPP3R1/PRKX/ADCY8/PLCB1/ITPR2/PPP2R1A/PRKAR2A/PPP3CA/KPNA2/CDK5/MAPK1/CALM1/PPP2R1B/GNG11/ADCY5/AHCYL1/PRKAR2B/GNAQ/GNB4/PRKCA/GNA14"
"REACTOME_SIGNALING_BY_FGFR","REACTOME_SIGNALING_BY_FGFR",87,-0.364665231675566,-1.43685814944644,0.0251573658127227,0.0879425220322011,0.0611009970666391,3255,"tags=33%, list=18%, signal=27%","PIK3CA/PPP2CA/FGF20/NRAS/POLR2L/ESRP2/FGFRL1/SPRED1/ESRP1/FGF17/FGF8/GRB2/NCBP2/PPP2R1A/POLR2D/POLR2K/GTF2F2/GALNT3/MAPK1/UBA52/SOS1/GAB1/KRAS/FLRT1/RPS27A/FGF19/SPRED2/FGF4/SPRY2"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR","REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR",11,0.686928206863024,1.57412761986462,0.0260012354574493,0.0906043050940348,0.0629503595285614,93,"tags=18%, list=1%, signal=18%","CITED2/HIF3A"
"REACTOME_SIGNALING_BY_MET","REACTOME_SIGNALING_BY_MET",79,-0.359267931152443,-1.3932866830133,0.0263118995092721,0.0914523566063959,0.0635395715703785,3373,"tags=32%, list=19%, signal=26%","RAP1A/PIK3CA/RANBP9/NRAS/STAM2/ITGA2/COL27A1/CRK/STAT3/ARF6/LAMA2/COL5A2/GRB2/LAMB1/USP8/RAC1/UBA52/SOS1/GAB1/KRAS/RPS27A/ITGB1/TNS3/COL11A2/FN1"
"REACTOME_PECAM1_INTERACTIONS","REACTOME_PECAM1_INTERACTIONS",12,0.652971870364084,1.53098938526276,0.0264244473496425,0.0916092447657248,0.0636485748459434,2099,"tags=33%, list=12%, signal=29%","FYN/ITGB3/PECAM1/SRC"
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",48,-0.425608083576761,-1.50575065940784,0.0265495674158752,0.0918088094610035,0.0637872290666668,2942,"tags=31%, list=16%, signal=26%","RAB9A/COG7/VPS53/NAA38/TGOLN2/NAA30/NAPG/VPS54/VAMP4/RAB6A/TMF1/SCOC/ARL1/GOLGA4/GCC2"
