SLC1A1	0.54091120602527
LIG1	0.540899814070102
EZH1	0.540856303750156
STX7	0.540690539381613
METAP1	0.540396794288841
EFEMP2	0.540345428792249
SMIM32	0.540045989275555
AP1M1	0.539939702066893
GRIA4	0.539841464013247
RHBDL1	0.539502540719476
MFSD10	0.53916567064856
TCTE1	0.539004659115356
TIGD3	0.538944245574054
HSD17B6	0.538843998699397
DNAJC21	0.538768438534527
BAP1	0.538714929023284
GOLGA2P5	0.53867226848521
STXBP3	0.537178687676559
TRIOBP	0.537117789168365
GALNT8	0.536896932189073
GLRB	0.536650109420388
ZNF750	0.536547579251754
USP40	0.536497762597571
IL10RB	0.536169145464746
EMX2	0.536159328708549
PSKH2	0.536050030242905
CLEC18C	0.536036389899395
POLR3E	0.535735902017235
POU2F3	0.535555103721329
LOX	0.535537584782741
STARD3NL	0.535224687668451
RFC4	0.535113468452808
RHOXF1	0.535102257759233
TMEM245	0.535091696528517
BOLL	0.534732882212442
HLA-DOB	0.53466379383111
CWC27	0.533869092086893
ANXA2P2	0.533544194473182
BCL2L10	0.533131905450244
MSRB2	0.53312785651447
ZC3HAV1L	0.532678888041298
CCDC120	0.53267520625744
ZNF385B	0.532401379947925
PLCXD1	0.532313013264736
SMIM20	0.532108256681504
PGPEP1L	0.531927247861112
NSD2	0.531810845304834
LPCAT4	0.531727677849007
TMEM248	0.531671480266043
HDAC4	0.531147050750187
EBF1	0.531143848227679
PSME1	0.531124529293492
CLEC3B	0.530923667047925
LRIG2	0.530833375266667
ADGRF2P	0.530231958916861
CD55	0.530119621070325
CTAGE12P	0.530055098629364
AZIN2	0.529604513196716
TADA3	0.529098052619873
CDK1	0.529022155283423
AURKC	0.528954079262159
PTPRF	0.528588486929686
TMEM236	0.528294129502371
TBCK	0.528207631842698
TP53I3	0.527711192269116
TCEAL3	0.527594719507447
TMEM217	0.527207271695041
DNAJA1	0.526893189449739
RHPN1	0.526783595431859
MYH9	0.52636323481428
WDFY2	0.526226088782809
ASCC3	0.526187244462851
EIF4BP6	0.525639947788706
AGBL2	0.525255925852999
NDUFA13	0.524524345377662
CFAP45	0.524111607236072
TM6SF1	0.524015573324874
ALG1L7P	0.523858996418095
UPK2	0.523473206983893
SCAF8	0.523213972498724
GCKR	0.523172981263054
DVL1	0.522972076452711
ST13P4	0.522806695193651
GOLGA8O	0.522638077317184
ARNT2	0.522248723717596
RSU1	0.52199363700958
HEXD	0.521660411189804
NPEPL1	0.521614635373011
ALOX15P1	0.520427340744865
RPS3AP5	0.520373656922064
RAB36	0.520108448325887
GNPTG	0.520021361963694
MAST4	0.51983242536259
CHST4	0.519664344989219
GUCA1B	0.519499803292443
GSTT2B	0.519001267707328
H2BW3P	0.518973870175902
MPST	0.518903896954243
CNBD2	0.518877806760867
RPL5P30	0.518820554933912
ZBTB48	0.518768352970658
LAS1L	0.518744600821104
RPS26P15	0.518101111933477
PNMA1	0.517564432018664
CAPRIN2	0.517023972203056
ITGB8	0.517015650722084
SNAPC2	0.516973373967631
MBOAT2	0.516705846167398
NCSTN	0.516618827026288
STMN4	0.516288017379523
PARP1	0.516007688045872
MFAP1	0.515801159533988
CDC34	0.515767359690734
SH2D5	0.515641611321475
TMEM37	0.515355594974232
RPS28	0.515345255861242
TRIM5	0.515310061721626
NAPEPLD	0.515149480252809
SUMO1	0.514335303960076
ZNF584	0.514270587477817
RASGEF1A	0.514202345764827
FAM151B	0.51389340330513
DAP	0.513700659377411
ADSL	0.51368940391841
TMEM65	0.513409765124265
FAM135A	0.512560275440537
FAM228A	0.512453819219652
C3orf33	0.511942545761503
NPTX1	0.511836510226618
DIS3L2	0.511806231825326
ATP6V1B1	0.511476991277702
CCDC122	0.511403348968456
GOLGA8M	0.511313823429487
POMP	0.510638981075051
RARG	0.510415517231554
NDUFC2-KCTD14	0.510017414931294
SPATA7	0.509163157589647
TRPA1	0.508944576142272
ARHGEF37	0.508944065328373
TGM1	0.508925334077352
ADCK1	0.508610520235974
DCPS	0.508392345786079
FAM118B	0.50836984431949
RPLP0P9	0.508139697587369
CYP39A1	0.508036784822854
TLK1	0.507713899786255
EN1	0.507465967161398
FZD10	0.50741082970499
IFT43	0.507088259320072
TRAF3IP1	0.50681174248327
COPG1	0.50670188922175
HAPSTR2	0.506273239059042
THNSL2	0.506266656491795
TMEM106C	0.506114532085374
SDK1	0.505956022917949
TMEM86A	0.505893120515608
TIGD2	0.505873430105965
GNB3	0.505620323160957
SLC6A17	0.505551737932376
SLC44A2	0.50554290317864
TLR5	0.505346198825494
DPY19L4	0.50515852670332
STARD8	0.505143399497085
ESYT3	0.504780967598359
NPIPB11	0.504276509267565
ZNF219	0.50386286327635
CUL9	0.503687066979927
NAP1L3	0.503566272613475
ENKUR	0.50299139902661
DUSP16	0.502894708967016
SBSPON	0.502648124716118
TOP3B	0.50248411159767
BRD8	0.502456456338048
ANKAR	0.502351707042477
SEC63	0.502140748476959
CNGB1	0.50205813984566
WDR83	0.502056545770012
MPDZ	0.501828129720287
WFDC13	0.501806176816067
VKORC1	0.501627583203455
ANKRD54	0.501478797140494
LINGO2	0.501431491161373
ZC3H8	0.501388449944606
LMBRD2	0.501319495843187
METTL25	0.500868695067978
MTMR4	0.500843561856979
TMEM53	0.500184728311558
KIF1A	0.500024226252395
FUNDC2P1	0.500015278611493
SHB	0.49998076673725
CSF1R	0.499976627233267
PABPC1L	0.499861475703486
WDR18	0.499822473415771
SNX1	0.49969840139328
RPL12P4	0.499542823321979
SERPINB1	0.49917060395342
ERG	0.499130808990022
HDC	0.499130037537561
HBS1L	0.498635828537032
LPCAT3	0.498631835540204
MCOLN2	0.498341472042504
CAPN9	0.498159204188702
CD81	0.497648139719217
SPC24	0.497458520363614
SHLD2P3	0.497414278665368
KLHDC7A	0.49679897114221
KLF5	0.49670218667906
PLA2G12A	0.496619063388904
PIN4	0.496389719320499
PARL	0.496269957966021
SIPA1L3	0.496202645693237
ADRA1A	0.495993684761624
PRELID2	0.495384210872966
FAM187B	0.495328657036079
RER1	0.495066986210912
PARP4	0.495062556617799
SPNS1	0.494977399906796
CAB39	0.494678440420194
EHD2	0.494337113457481
UBL4B	0.49424344419488
LINC02210-CRHR1	0.493964362194473
CSF1	0.493655450388093
DNAJC10	0.493641001462956
CATSPER4	0.493352652302932
ALMS1P1	0.492782041701576
EVC2	0.492743369560557
GIPR	0.492618980104852
NACAD	0.491500326109883
ARHGEF11	0.491371386434355
GALNT5	0.491289220811981
DCBLD2	0.49122493019435
YBX1P10	0.490896217652587
RCAN1	0.490802259074392
C2CD2	0.490431508630763
PLPP6	0.49008228330608
SMPX	0.489942916665527
ANKRD23	0.489382300578031
FAM72D	0.489064761079512
CHRM1	0.489014046400051
CPAP	0.488995997631165
FARS2	0.488887186211668
IFNGR1	0.488875597018077
CCDC3	0.488485744808166
AOC4P	0.488421178823352
MMP2	0.488240732668513
MSANTD3	0.48749089710152
CAPN14	0.487441989889867
INTS3	0.487240348250113
AKAP10	0.487177555228704
NR2F1	0.486963756439408
SNX33	0.486615140489514
GDPD5	0.486612162637045
ANO8	0.486562748548342
FAM81B	0.486388432332034
FBXO41	0.486383364458793
ELOVL4	0.486273150349933
TNNC2	0.485660204166936
S100A11	0.485177663794969
MS4A12	0.485077720316422
ANKHD1-EIF4EBP3	0.484670905036054
CENPB	0.484553874408839
PFDN6	0.484194655305951
KRT16P3	0.484171432790198
JUND	0.483866830900724
KAT2A	0.483523004823332
PCSK7	0.483281925954651
AHSA1	0.483261889700035
SYCE1L	0.483112474351014
CPA4	0.482795320175775
KARS1	0.482334911901759
CKLF-CMTM1	0.481794114708701
PARD6A	0.481635842745941
TSPAN31	0.481260035262202
PCDHGA10	0.481176738853203
USP15	0.481101067509409
IGSF21	0.481073652094632
MLST8	0.481067436094328
KSR2	0.480960836163827
PKP2	0.480959510469472
FYB2	0.480630300153404
BTK	0.4806071175885
CFAP43	0.480411986593135
GDF5	0.480356754822664
PKD1P6	0.480342345822064
INCA1	0.48032944015391
RSAD1	0.480173347757936
SYS1-DBNDD2	0.48016660658381
VCF1	0.480055434909929
INSR	0.480032650817735
PSMD2	0.480021569157193
GH2	0.479680145308895
NRROS	0.478857574653445
H1-5	0.478658857473143
PARG	0.478586856246819
ZNF662	0.478384541270099
ZNF627	0.478085739285745
SEC23IP	0.478026209964691
VIM	0.47800866667872
WIPI2	0.477721279591573
NUDT9	0.4767855035051
KRT8P33	0.476737071692122
PRG2	0.476445303268777
LARP1	0.476299840394508
RPL7AP30	0.475091194903099
TBC1D12	0.47457937551129
LIMA1	0.474562047555942
RARB	0.474495261895632
FCER1G	0.474336820154543
FLOT2	0.474112821019228
FGFBP3	0.473923723693884
PPIF	0.473923013071357
ZNF286A-TBC1D26	0.473887738666001
GLIPR1	0.473872368947397
ZNF862	0.473750479710357
CALM3	0.473728310927847
PAK3	0.473412275598708
WASF3	0.473411100336395
PARD6B	0.473095643162532
FITM2	0.472970439638025
ATP12A	0.472391220083681
ZNF157	0.472315129193672
DOCK3	0.472034005401125
MKRN2	0.471515804985525
PIK3R1	0.471402138459812
TMOD1	0.47103657392001
COL6A4P1	0.47089574057753
RWDD2A	0.470885279599617
TPH2	0.470576807532567
MTHFD1L	0.470334228883716
FTCD	0.470265669313182
PMS2P8	0.470197231216779
STAG3L2	0.47011304019884
CLPP	0.469817999602709
KIRREL3	0.469560525439053
MIIP	0.469431841092807
GFOD1	0.469194255360223
ST6GAL1	0.469186571988787
OR6B1	0.469107523450045
FAM133A	0.469048883623527
FADD	0.468626163492983
NECAB3	0.468598201026549
GOLGA2P7	0.468535613873137
OR52A4P	0.468145360403601
PCDHB8	0.467903295519509
SELPLG	0.467506063493764
FBXL5	0.467348652494702
METTL9	0.467213128823966
ABCA5	0.467176975680884
KCND1	0.46709627192218
AVIL	0.467085423851093
CETN4P	0.466828595133381
DSG3	0.466697704956916
USP35	0.466591081363893
KMT5C	0.466105936753495
RPL21P28	0.466039792126001
YARS1	0.465881908975303
ODC1	0.465341828551318
POLR3K	0.465285488814767
PIAS4	0.4651593118917
MTLN	0.465040935198962
SLC35A4	0.464965617661783
RPS27P3	0.464923344684209
SP6	0.464891226807532
GRINA	0.464760688679176
EPHX3	0.464298859198752
TPT1P4	0.464196083632069
PLCB4	0.464112311047815
ARL10	0.463079054229136
NSUN5	0.46296208264343
DCAF6	0.462948857653439
ARHGAP20	0.462621914315167
KRTCAP3	0.462539919318019
SAC3D1	0.462076311921412
ADGRE2	0.462055878871694
YBX2	0.462028248616487
ANKRD31	0.46199380844703
LCAT	0.461885898310396
RPS27AP16	0.461846529308873
BUD13	0.461459601725651
EAPP	0.461439251600599
CSAD	0.461323952005904
MLKL	0.460945684041174
KCNJ12	0.460819113074337
NPY2R	0.460483526282796
TBC1D20	0.46044066453701
ERC2	0.46029726953607
HBA1	0.460034361779413
EGFR	0.459455324761686
SLC16A13	0.459350588024302
RINL	0.459301589853672
SNAI1P1	0.459123659264268
PVRIG	0.459047384441216
ANXA3	0.458894434874339
TSN	0.458645915739651
NRN1	0.45864508594396
DTX3	0.458238101737826
HSPB7	0.458150724817384
R3HCC1	0.457968607024376
GRHL1	0.457780810970236
PCDHGA3	0.457614000026653
GXYLT2	0.457572355163516
NDUFV3	0.45756925259308
MTCO3P12	0.457426308783582
USP32P3	0.457405863345794
PCIF1	0.457321283975245
SAMD9	0.456823827632238
XKR8	0.456805086236122
GYPE	0.456733864783069
CIB1	0.456155057203618
WDR54	0.456148010884361
CNGA4	0.456088353555965
SGCB	0.455489428012169
CXCR5	0.455313080204646
ABCC5	0.45530825274194
GZF1	0.455308075402807
KYNU	0.455156351376239
HDAC8	0.454379601787805
SUPT16HP1	0.45424409551098
COG1	0.454227451024203
FAM98C	0.454135544086818
SUMO2P21	0.45355749500519
GLRA4	0.453477713161699
ACKR2	0.453391417927648
DIMT1	0.453330146940532
HTR4	0.453256303985
BTRC	0.453133155562458
PCDHA12	0.452462614748996
FAM193B	0.452372293266255
IGSF8	0.452236645845447
SCAF1	0.452110747545416
DHX57	0.451983765313339
TAPBPL	0.451896917636457
CUTC	0.451775974906296
DELEC1	0.451419555037896
POLR2J3	0.451141557571273
ACYP2	0.450705389726127
SPATA31E1	0.450687260718744
KRT17P6	0.450297016575773
GORASP1	0.450250000754239
SH2D4B	0.449816686414836
RIPK1	0.449657787728311
SEM1	0.44963138605021
UBE2Z	0.449524861823543
TTC16	0.449334700378153
TMC4	0.449128648605711
GJA10	0.449061700730398
CKAP4	0.449037900857878
ITGAL	0.448845894202835
EFCAB11	0.448367686109036
SBF1	0.448322075013215
SH3RF2	0.44813948306999
ST13P15	0.44787460579831
SNORC	0.447591903859105
CACNG3	0.447508665422766
ZNF816-ZNF321P	0.44736004500981
SPATA45	0.447260061602797
ZNF788P	0.446713204309819
CPNE8	0.446679608037415
LRRC14B	0.446137856523686
PDLIM5	0.446116875134824
CCL27	0.445995675381391
FTH1P11	0.445450537180699
TMEM60	0.445375422867806
TTC17	0.445122996279322
B3GNT8	0.444800510050539
SNX15	0.444787755949967
GUSBP18	0.444583363896512
POU4F1	0.44457026064671
SNURF	0.444174196295
FYCO1	0.44408958012547
PRRT3	0.44399560678428
ARK2C	0.443993969659372
TRIM55	0.443938922516711
CNKSR2	0.443934181565566
CBX1	0.443911165269046
ASTN2	0.443797079841956
SLC6A8	0.443649466945513
KLHL12	0.443609184187651
RPP40	0.443104061611812
KRTCAP2	0.442883897245344
GNG12	0.442631853799
DNAH14	0.442610126612853
KIF18A	0.442404034460905
CUL7	0.442055366589088
NPIPB12	0.442054453359376
GLUD1P2	0.442053053314692
PLA2G2C	0.44200687769435
RBM38	0.441566950738429
STUM	0.441333264267647
DCAF11	0.441308947572267
TNFSF10	0.441283580176698
LIG3	0.441152851271086
FLRT3	0.440997016288059
EEF1A1P12	0.440811374979973
GATB	0.43994318000873
GAS6	0.439683326756518
PIGP	0.439625751562891
DENND11	0.439447190638661
FTO	0.439435641640048
KHDRBS3	0.439332637622576
ZNF132	0.439306528712727
KCNMB3	0.439206183936889
SLC25A17	0.438883750004675
DNAJA4	0.438623323799581
CFAP107	0.43830691265719
POU2AF1	0.438131404310141
PKD1P5	0.438119977064841
PTPN14	0.437966766026149
GRIPAP1	0.437939314843953
ARMC3	0.437646922818518
SLC25A18	0.437440670118887
SLC2A9	0.436983575200095
TXNDC15	0.436833710308198
SUGT1P3	0.436703480373924
LSG1	0.43668328186213
SPATA1	0.436385882783084
NAIF1	0.436350712582391
DOK2	0.43624254277656
NFE2L3P1	0.436201862457028
TBCB	0.43602385589664
CYP2C19	0.435579398704333
HNRNPR	0.435355595882758
MATN2	0.435226291720849
RNASEK	0.434800142866311
TTC13	0.434677832554211
HERC2P5	0.434323457656302
PPA2	0.434304329222363
VCP	0.433636257340977
YDJC	0.433445195601595
JAKMIP1-DT	0.433396380586848
WDR1	0.433394558582364
PCNX2	0.433003560583316
SLC13A3	0.432854265436039
KIAA0753	0.432839975179002
RNF103	0.43242173367827
MRPL37	0.432152463187823
RWDD3	0.43156103707218
IL17RE	0.431124120202078
APBB2	0.430947989111633
SRC	0.43054859834313
METTL15P1	0.430356006351267
GNG7	0.430266714944055
GPR4	0.430202050318551
CDC42BPG	0.429786889214756
TIMP3	0.429494137173461
COX6A2	0.429430749481781
TIMMDC1	0.428643459500673
PYGB	0.428540776548932
RPL24P8	0.428305975457872
PTK7	0.428077846156622
NPM1P39	0.427380000969057
ISCA2P1	0.427364811639867
SLC1A6	0.427347879674185
REXO1	0.427061574885937
PLD5	0.426888471777712
RPL23AP77	0.426748961293527
PPDPF	0.426046895971652
DGLUCY	0.425851056137199
SHANK2	0.425651249882414
CCDC112	0.425562281493162
TFDP1	0.425394002106138
TM9SF5P	0.424988212300802
SP5	0.424973275371274
OCLNP1	0.424772907069882
RNASE6	0.424739943161485
XPNPEP1	0.424596104946133
TP53AIP1	0.424283448902808
HES4	0.424025123242436
TRIM13	0.423331709099359
IPCEF1	0.423302989593164
TPR	0.423103914874073
ATP6V1B2	0.422955142788064
CASC3	0.42281314083815
FAM90A1	0.422091232281357
HMBS	0.422007428877771
STXBP4	0.421942608597891
C1orf167	0.421863022638698
FLACC1	0.421861031967193
NUDT12	0.421721083125344
SUGT1	0.421681202115065
C20orf202	0.421652643319151
SSBP3P1	0.421213705489908
CHURC1-FNTB	0.421131619326712
RAET1G	0.420098956495874
HINT2	0.420052727359019
KLF15	0.419945827165281
PSIP1P1	0.419892953991451
ARB2A	0.419180684478574
SKP1P1	0.418765334918544
H3P16	0.418435338619408
PREPL	0.418374433647637
H2AZ1	0.418270307829989
GLT8D1	0.417707521150355
GOLT1B	0.417565578466133
MEMO1	0.417466406522014
DCTN2	0.417198404130493
ZNF736	0.417095013224944
DIDO1	0.41705676255624
KDM5D	0.417037513361562
PALM3	0.416912776970188
MFSD11	0.416725116544591
ARL3	0.416683054200152
C8G	0.416425906572927
AGO3	0.416382674579091
TIGD1	0.416270483087133
ZMYND12	0.416171645165142
ABCA2	0.416134094516054
GJC2	0.415840848520172
ATP6V0C	0.415840668406976
PHF14	0.415605855653823
TMED10	0.41553308119048
PHF21B	0.415210981222681
AMOTL2	0.414869361084528
FAM50B	0.414584315109899
GAPDHP1	0.414216989451165
ZNF668	0.414109519297368
MOBP	0.414058494692823
PILRA	0.41392056000158
PCDHGA2	0.413753256657763
PES1	0.413727874808404
LINC02210	0.413690460546783
CYLD	0.41351479455375
TBX10	0.41347529892896
DNAH7	0.413343320476682
ZKSCAN1	0.413238216058185
FTLP12	0.412466049176232
LIMK2	0.412415087866848
CLCN5	0.412108458286928
PPP2CB	0.412092791555184
PPP2R2A	0.411998199753007
CNOT3	0.411675212044128
HAGHL	0.410911606038593
ABCC12	0.410769744448462
SCN3B	0.410071308815258
MEGF8	0.409859934098945
IGFBP5	0.409746841569979
NEURL4	0.40961187779951
PIMREG	0.409428388445245
ERMP1	0.409314313266871
GNB1	0.409266659195647
SH2D4A	0.409261808955636
ZNF248	0.409024169180467
DUTP6	0.408706809298296
COPRS	0.408384584921144
BRICD5	0.408221691628677
DCTD	0.408035528854939
RPRML	0.408021749304702
LSS	0.407824657299047
ADAM23	0.407769991288017
BRAF	0.407509333609617
KLHL41	0.407448073889977
WDR25	0.407143796801861
ZNF813	0.406917881765638
GPR158	0.406572122557888
C3orf18	0.406501085955022
IFFO1	0.406307384089868
SBF2	0.406225577873941
TTC14	0.405705758730216
TFEC	0.405594194380674
RPL7AP11	0.405494979491827
IPO9	0.405278057007624
NHERF2	0.404786969782495
LRRN4	0.404697602500052
LRWD1	0.404543403229824
PROSER3	0.403880981048197
RDM1P5	0.403591542533089
GGT3P	0.403384269669371
TANGO6	0.403381268332144
BAD	0.402635679826774
SIRPB1	0.402583305783701
CCIN	0.40239581044473
EEF1A1P7	0.4023071463558
SAE1	0.402209003690459
MTPN	0.40207965009485
MPV17L	0.401955754496966
SKAP2	0.401912494173598
C11orf24	0.401730735426477
NPHP1	0.401432143586223
KIAA0408	0.401412392503411
AAR2	0.401288927411973
CHST7	0.401230003921259
DCAF12L1	0.401219399384941
CDX2	0.401202633650834
DYNLT2	0.400651826907847
RIOX1	0.400630232786906
H2AC7	0.400388246200369
ZBTB47	0.400351345324178
SKIC2	0.400235184515546
GCM1	0.400218832199829
ARHGAP32	0.399880558488451
ULK4P3	0.39972160208495
NCMAP	0.399598405796602
RESP18	0.399513827558824
HERPUD1	0.399439129026333
GALNT12	0.3993975272282
UBE2M	0.399351542445907
UGT1A7	0.398901905596306
SSC5D	0.398304537053034
DFFA	0.398290161951806
TM2D2	0.398075805899726
MYOZ2	0.39788081692345
KIF22	0.397789195780097
C10orf67	0.397685684075782
FAM228B	0.39729880982597
HDAC6	0.39715312108361
UBBP4	0.396941996907009
RPL7P39	0.396899084776267
ITFG2	0.396691797822795
TMEM253	0.396667307978837
PPP1R14BP2	0.396579884134381
YIPF5	0.396178220598462
ENKD1	0.39604547606684
PHPT1	0.395392894372113
SEC61A1	0.395387529389814
SLC38A9	0.39478920448335
SERBP1P5	0.394719707194652
LSM12P1	0.394679763963054
EIF2B3	0.394477927005601
NOX5	0.394469027842648
ARL9	0.39436353316606
CBY2	0.393654488634191
EDN1	0.393635080118537
AKR1C2	0.393505098818272
RETSAT	0.393494787175338
TPK1	0.393307539330334
GNB5	0.393181307998634
KCP	0.392847521607669
INTS4	0.392620907273169
SRD5A2	0.392051287249779
TRMT10B	0.391985116320798
SLC6A16	0.391611817886121
SAXO4	0.391466798631025
CSNK1A1	0.391355161387605
FAM246C	0.391230839992012
SMIM38	0.391213310955346
RPL39P5	0.391178847834953
PHETA2	0.390935924091441
CDHR17P	0.390761615127215
PITRM1	0.390174406709393
ZNF155	0.390085553389823
NPY4R	0.389980406146051
SERP2	0.389948226721253
SVBP	0.389810883650516
CECR7	0.389802367983974
IMPG1	0.389772653258709
ARHGAP35	0.389760488845704
ZNF19	0.389723208790402
IGLV1-51	0.389601530464337
RAB6C	0.389497453689677
ISCA1P6	0.389366624974643
VIPAS39	0.389062495657001
CHP1	0.388767506409126
TTBK2	0.388658052870734
CD300A	0.388599592474444
KDM6A	0.388045217484821
SPATA25	0.387992501580371
FNDC1	0.387838917190817
DNAJB9	0.387816026991996
SLC7A5	0.387273790831666
PRR14	0.387216772507892
POLR1C	0.387120654697867
STOML3	0.386900493018973
CFAP161	0.386637423850052
TOR1AIP2	0.386424558620691
FAM3C2P	0.386256439719904
NDUFB2	0.385961283113794
COIL	0.385782003388388
FBXO10	0.385677421688697
LTB4R2	0.385518538077445
METTL17	0.385382910364675
HSPA2	0.385377448133123
IRAK4	0.385218284452848
MAP3K20	0.385185046882332
GRWD1	0.385067365668264
CHN2	0.384955588045309
ABHD1	0.384847205445593
DMXL2	0.384720491968995
NAALADL2	0.38428209145461
LRCH1	0.384255204627259
RAPGEFL1	0.384025998007476
PROKR1	0.383877834080685
KIF20A	0.383874776591544
LAMA3	0.383313872853679
SENP3-EIF4A1	0.383212468559683
PQBP1	0.383173928573828
MTNR1B	0.382819302322474
CYRIB	0.382401271312676
GPT2	0.382049423933703
LAMB2P1	0.381764296180574
ITGA11	0.381563185353632
CDK5R1	0.381437599791365
CCDC178	0.381147202293001
CKAP2	0.381111983017124
STK36	0.380860010239553
GPX1	0.380794936000062
PRR3	0.380170336213933
LGALS4	0.379986081352424
NGLY1	0.379892891339685
ATP23	0.379849332266895
RELA	0.379783302513139
DDX47	0.379730633836944
RLN3	0.379603020911021
TCL1B	0.379572912011266
PIK3C2B	0.379339948205079
CD247	0.379015899626079
ZFP41	0.378986894168005
CREB1	0.378672325156573
ZNF143	0.37848810857035
SMC1B	0.378298443363218
CHPF	0.378155932985201
ROR1	0.378146245300955
RALGAPA1	0.377975201701088
H2AC21	0.377651094656301
PSMB7	0.377500753627483
NUTF2	0.377423408265171
MICAL2	0.376845446450792
CKS1BP3	0.376399249652353
RPL29P11	0.375526433691901
BOLA2-SMG1P6	0.375507219854386
EEF1A1P4	0.375377160912779
SMYD4	0.375359727658373
CHCHD2P7	0.375243965886837
PLCB3	0.375171450743689
CEPT1	0.374619196201502
ZNF706	0.374412783296285
FCRLB	0.374336729474277
SLF1	0.374276140172028
UBE2E2	0.374174644834496
CORO7	0.374153996088314
NHLRC1	0.373978893775807
TMEM169	0.373825371953352
STK10	0.373753337092956
MRPL9	0.3736023689896
ARRDC3	0.373464445878158
LRRC61	0.37321860364158
ACTG1P24	0.373144181698116
TUBA1B	0.373087053310039
LDB3	0.373081311022748
LRIT1	0.372817343921867
GAMT	0.37270905229245
HNRNPA1P21	0.372527293044179
TSSK1A	0.372447651135463
CNNM3	0.372429817238659
TEX10	0.372197058879035
ZNF284	0.372036028273649
CCDC32	0.371617259243373
DUSP13B	0.370968776284009
ZNF500	0.370945720343539
TMEM259	0.37059255301482
NSFL1C	0.370259569692544
CLTA	0.369779919456262
RNF216	0.369560430269433
ASB16	0.369516544259576
SMC3P1	0.369319466661163
RNF32	0.368750538815478
GTPBP2	0.367903804570682
CLDN15	0.367790895154787
NXT1	0.367548320684001
ZNF771	0.367319888606945
RCE1	0.367310926677482
KCNK9	0.367267663044494
TMEM272	0.367192747273584
PLD5P1	0.367178173152
PPIL3	0.367101805451895
ZNF362	0.366830255098398
LAG3	0.366742787291911
RPL26P6	0.366517578824203
OCEL1	0.366015267964682
UBTD2	0.365911594906606
MANF	0.365676362316067
ACLY	0.365624232402689
OAZ3	0.365613793906308
EEF1A1P16	0.365426270642621
MYLK	0.364774967580205
ZSWIM1	0.364616278884275
AGBL3	0.364237039972291
ZSCAN30	0.36421358528072
MON1A	0.364105072193497
GARIN4	0.364030352508358
CYFIP2	0.363981608858531
ACKR3	0.363577299139279
ISM1	0.363489670644478
C22orf42	0.363262998508505
KCNA7	0.363233176772164
LGSN	0.363201082986212
GTF3C1	0.363189029720195
S100A9	0.36235067480755
ACACB	0.362173541413502
IGLV5-52	0.362060879393755
TMOD4	0.361800154361569
RSRP1	0.361795845761768
MXRA8	0.361695276560028
SLC22A11	0.361396216304514
ANXA8	0.36087695010537
ELP5	0.360805248339324
PEX11A	0.360594460382032
RABL2B	0.360473093216335
ANK1	0.36005984691383
H2AC12	0.359692542265723
ZNF169	0.359317977576229
DRD1	0.35881243826325
NID1	0.358748501916809
HLA-DRB5	0.358509757200299
MFF	0.358439462740439
RNF214	0.358101232745661
KLK1	0.357798835784569
GPX1P1	0.357752376024928
LINC00674	0.35766488653064
PTP4A1	0.357480101334173
HIKESHIP2	0.357397673446331
UBAP1	0.357368249592174
TAFAZZIN	0.357170911647064
BCAS3	0.357118962303099
VWC2	0.356660736695667
SH3GL1P2	0.356617451838112
VDR	0.356576522834994
CCT7	0.356035350525632
CPSF3	0.355836086870564
MARCHF7	0.355768308007841
ATP6V0D1	0.355630627882712
INPP5D	0.355625850690795
IL4I1	0.354953883136113
PGM3	0.354709738668176
STRC	0.35457843088701
EP400P1	0.354389439033019
ZNHIT1	0.354258402631984
CCR7	0.354171861275576
PSAT1	0.354160852589215
ELP3	0.35373400278309
MISP	0.353561267583635
TMEM209	0.353517248789851
MKKS	0.353483102719376
ATP7A	0.352901772565037
GANAB	0.35286789949359
ABCC10	0.352768655637145
TRMT112	0.35275401518949
GUCY1B2	0.352665325202348
B4GALNT3	0.352586918776537
HSD17B11	0.352103249483396
NUP35	0.351666810014954
MRPL24	0.351523831865987
SDF2	0.351331795159535
ARHGEF10L	0.351077690741585
ENDOV	0.351013901257427
LEFTY2	0.35035918657606
APOB	0.350185945822919
TREH	0.350082340357621
PRSS23	0.34999904899113
ATP2A1	0.34990272234261
LPIN3	0.349899256474209
PDCD6P1	0.349620848471833
BAK1	0.349600963006078
TUT1	0.349329964593986
DENND10P1	0.349290475603791
NPIPB2	0.348831553833766
PTGS2	0.34882707262508
EML2	0.348521837989544
RHOQP1	0.348149858777895
ADGRL1	0.34811829501625
RPS3AP20	0.348105418957623
SLC39A5	0.347917870391639
VN1R1	0.347900371575531
SNX29P2	0.347830988759745
MEIS3P1	0.34744167006579
MAGED1	0.347295037117435
MTURN	0.347133468845618
MED21	0.347048161717526
ZNF711	0.346984271353525
NBPF15	0.346894223641708
ZNF575	0.346421066334898
ERCC6L	0.346216087394299
KHDRBS2	0.346205945808308
SMCHD1	0.346149085940321
C10orf88B	0.346058967837104
ACVR2A	0.345880972449023
C2orf76	0.345841612039521
CASS4	0.345658124509147
ZNF467	0.345572596043161
KIAA1755	0.345506062138283
TBC1D10A	0.345389257329127
TPTE2	0.345191639367839
CC2D2B	0.344832771219705
SNX18	0.344632543085774
SHLD2P1	0.344514897383851
DRC12	0.344418184788173
DCC	0.344329230099077
NUP214	0.344321811275085
PPP4R1L	0.344245003473726
CAMK4	0.344110301061421
RIOK2	0.344050648249387
