"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION","REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",50,-0.443874546864575,-1.59694307135257,0.00590988530099749,0.0377311873317064,0.0276606415970321,2986,"tags=36%, list=20%, signal=29%","DPH2/GAS6/RPS6/RPL27A/DPH7/DPH6/U2AF2/RIOX1/RCCD1/RPS23/JMJD4/DPH3/KDM8/FN3KRP/EIF5A/ICMT/ARSD/ARSA"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",27,-0.556472959477165,-1.73473520300557,0.00605954227390636,0.0383266048824577,0.0280971407542711,1808,"tags=41%, list=12%, signal=36%","SEH1L/RANGAP1/NUP62/SUMO1/NUP85/RAN/NUP107/NUP43/NUP35/UBE2I/RCC1"
"REACTOME_SIGNALING_BY_CSF3_G_CSF","REACTOME_SIGNALING_BY_CSF3_G_CSF",28,0.552455706230506,1.67078422414014,0.00610650422074284,0.0384314817872622,0.028174025757918,2468,"tags=43%, list=16%, signal=36%","GAB2/JAK1/STAT5B/JAK2/GRB2/LYN/STAT5A/STAT3/PTPN11/STAT1/SOCS3/CUL5"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",107,0.392700524410403,1.57787749507683,0.00629296431195365,0.0394089101713929,0.028890576127312,1537,"tags=21%, list=10%, signal=19%","IGKV1-5/IGKV3-11/IGHV3-7/IGKV3-20/IGKV1D-16/ITPR1/PRKAR1A/FYN/IGLV3-25/IGKV1-17/ADCY3/GNG12/IGLV2-11/IGLV2-8/CYSLTR1/IGLV3-27/AHCYL1/RHBDF2/IGKV1-16/LYN/PLCG2/GNG2/GNG11"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES","REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES",49,0.465697639769643,1.61110072633796,0.00643949321857735,0.0401278764605928,0.0294176485639961,4093,"tags=47%, list=27%, signal=34%","EDEM1/TLN1/SEC31A/PPP2R5B/CUL7/XBP1/WIPI1/DNAJB9/TSPYL2/GFPT1/SSR1/TPP1/FKBP14/CTDSP2/YIF1A/DNAJC3/SYVN1/SRPRA/ADD1/GOSR2/SERP1/ERN1/MYDGF"
"REACTOME_GENE_SILENCING_BY_RNA","REACTOME_GENE_SILENCING_BY_RNA",108,-0.344970858107456,-1.46123299903956,0.00668558625872988,0.0414571893004573,0.0303921645714191,3184,"tags=32%, list=21%, signal=26%","H2BC17/PIWIL2/TARBP2/POLR2E/NUP54/H4C16/TDRD12/H2AJ/TSN/H2BC21/SEH1L/POLR2I/NUP62/H3-3A/PLD6/POLR2L/AGO4/NUP42/FKBP6/NUP85/RAN/RAE1/POLR2K/ELAC2/NUP107/NUP43/POLR2F/NUP35/HSP90AA1/H2AX/H3-3B/POLR2H/H2AZ2/DGCR8/H4C15"
"REACTOME_COMPLEX_IV_ASSEMBLY","REACTOME_COMPLEX_IV_ASSEMBLY",42,-0.473072115830302,-1.65083886412998,0.00697082390595424,0.0428522346129843,0.0314148688945614,2509,"tags=29%, list=17%, signal=24%","TMEM177/TACO1/SCO1/COA3/TIMM21/COX11/COQ10A/COA5/MT-CO1/RAB5IF/MT-CO2/MT-CO3"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",68,-0.403596696735676,-1.54826105672626,0.00697830856148202,0.0428522346129843,0.0314148688945614,1939,"tags=32%, list=13%, signal=28%","SULT1A1/NNMT/GSTM4/PODXL2/GSTK1/SULT1A3/CHAC2/GGT7/BPNT1/ABHD14B/GGCT/TPMT/SLC26A1/SLC26A2/AHCY/GCLC/GCLM/GGT1/MAT2A/NAT1/GSS/SULT1A4"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA","REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",17,-0.624298558398979,-1.74428426475421,0.00712213901837159,0.0435241828900486,0.0319074725409884,2680,"tags=65%, list=18%, signal=53%","MAPK11/EXOSC4/EXOSC8/EXOSC6/AKT1/EXOSC3/PARN/EXOSC5/KHSRP/EXOSC9/EXOSC2"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",55,0.462269014870626,1.62863731285294,0.00721384093771159,0.0438107000374847,0.0321175175644053,4640,"tags=53%, list=31%, signal=37%","EGR3/RPS6KA3/SGK1/NAB1/REST/JUNB/EP300/ELK1/EGR2/CDK5R1/DUSP4/MAPK3/MAPKAPK2/ATF2/NAB2/MEF2D/TCF12/ATF1/FOSL1/ID3/MEF2C/MAPK14/MEF2A/ID2/TRIB1/DNM2/CREB1/DUSP6/PPP2R5D"
"REACTOME_ABC_TRANSPORTER_DISORDERS","REACTOME_ABC_TRANSPORTER_DISORDERS",59,-0.421982520445138,-1.57290632122552,0.00723828957141052,0.0438107000374847,0.0321175175644053,4927,"tags=58%, list=32%, signal=39%","KCNJ11/PSMA7/PSMD7/DERL2/VCP/PSMD1/ABCA1/PSMB4/PSMA5/RPS27A/PSMA4/PSMD13/UBA52/PSMC2/ABCG8/PSMA2/PSMD14/PSMC6/UBB/PSMC4/PSMB5/PSMD11/PSMD3/PSMD12/SEM1/PSMD6/PSMB1/ADRM1/PSMB2/PSMC3/PSMB3/PSMA3/PSMC5/RNF5"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",21,-0.56978017746435,-1.64723800354328,0.00757143716897285,0.0456088953273841,0.0334357701547122,3376,"tags=52%, list=22%, signal=41%","BUB3/CDC20/ANAPC11/ANAPC15/UBE2E1/UBE2D1/UBE2S/ANAPC7/ANAPC2/ANAPC4/UBE2C"
"REACTOME_AZATHIOPRINE_ADME","REACTOME_AZATHIOPRINE_ADME",20,-0.595873554668016,-1.70192269802807,0.00779014737379245,0.0467039641130211,0.0342385624161195,2654,"tags=50%, list=17%, signal=41%","HPRT1/SLC28A3/NUDT15/GUK1/IMPDH2/TPMT/NME1/RAC1/IMPDH1/ABCC5"
"REACTOME_RHOU_GTPASE_CYCLE","REACTOME_RHOU_GTPASE_CYCLE",40,0.476854551935198,1.56982765901828,0.00797533635493898,0.0473652605117268,0.034723357196448,1408,"tags=28%, list=9%, signal=25%","ARHGEF7/PAK2/NCK1/DST/USP9X/ARHGAP31/ARHGAP30/ITSN2/PTK2B/GRB2/STAM"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",144,-0.323242683615945,-1.41307840077675,0.00795756038506714,0.0473652605117268,0.034723357196448,4063,"tags=40%, list=27%, signal=29%","XRCC5/TAF10/POLR2J/RPS27A/POLR2A/XRCC6/UBA52/TAF15/TAF5/ELOB/GTF2A2/TSG101/NELFB/TAF4/POLR2E/NUP54/NCBP1/UBB/PPIA/MVB12A/CTDP1/TAF12/CHMP6/VPS28/VPS37D/CHMP4C/NELFE/LIG1/SEH1L/TAF11/POLR2I/RANGAP1/NUP62/CCNH/SSRP1/TBP/RANBP1/POLR2L/NUP42/NUP85/RAN/SUPT4H1/RAE1/SUPT16H/POLR2K/HMGA1/NUP107/NUP43/POLR2F/NUP35/BANF1/FEN1/RCC1/POLR2H/TAF9/TAF7/NELFCD"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",65,0.43269600665969,1.58857173294716,0.00819425646895675,0.048438011370235,0.0355097882397978,3774,"tags=35%, list=25%, signal=27%","SEC23A/ANKRD28/SEC24B/GOLGA2/SEC31A/SEC24A/SERPINA1/SEC24D/SEC16A/CNIH3/GRIA1/STX17/SCFD1/USO1/LMAN1/TRAPPC10/CTSZ/TRAPPC5/COL7A1/SEC16B/GOSR2/NAPB/SEC24C"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY","REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",15,0.654066712907874,1.71448298257017,0.00824682844859368,0.0485220371510279,0.0355713873351825,2854,"tags=47%, list=19%, signal=38%","TNFRSF11A/TNFRSF13C/BIRC3/TRAF3/TNFSF11/BIRC2/CD40"
"REACTOME_SIGNALING_BY_NOTCH1","REACTOME_SIGNALING_BY_NOTCH1",67,0.422647282825652,1.55928976872739,0.00830488016780711,0.0486373769086852,0.0356559426307898,2137,"tags=22%, list=14%, signal=19%","ADAM10/DTX1/NCOR2/HES1/FBXW7/NCOR1/RBPJ/EP300/APH1B/ITCH/TLE3/MIB1/MYC/ADAM17/NCSTN"
"REACTOME_RHO_GTPASE_CYCLE","REACTOME_RHO_GTPASE_CYCLE",415,0.283732678709548,1.31837292973233,0.00836058420285954,0.048737967818513,0.0357296855819513,2386,"tags=22%, list=16%, signal=19%","WASF2/STARD13/ARHGAP6/CCDC88A/ERBIN/EPSTI1/CYFIP2/RTKN/FMNL3/KALRN/ARHGEF7/ATP6AP1/RASGRF2/PIK3CA/DOCK2/ARHGEF10L/PAK2/MSI2/NCKAP1L/FNBP1/NCK1/VRK2/DST/USP9X/SPEN/VAV2/ARHGAP31/IL32/ZAP70/ARHGAP15/MAP3K11/ARAP1/FAM135A/ELMO2/MUC13/RAC2/ARHGAP30/TRIP10/ARHGAP10/CYBB/MTR/PREX1/ITSN2/ROCK1/TAOK3/STOM/ARHGAP19/BLTP3B/PTK2B/GRB2/GNA13/RALBP1/STAM/JUP/SNAP23/TRIO/ABL2/TMEM59/FAM13A/FAM169A/PLEKHG3/DDRGK1/TOR1AIP1/TFRC/RHOG/ROCK2/DSG2/ARHGEF2/STARD8/FILIP1/PLEKHG6/SLK/MYO9B/SCFD1/ARHGEF17/KTN1/LMAN1/GOLGA3/MYO9A/SENP1/DOCK10/WASL/NOXA1/IQGAP2/SOS2/DOCK7/CKAP4/SPATA13/PIK3R1/BASP1/PLXNA1"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE","REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",16,-0.611000510887604,-1.67504942886643,0.00845166661559963,0.0490429278382272,0.0359532510301462,2637,"tags=56%, list=17%, signal=47%","EXOSC4/EXOSC8/NT5C3B/EXOSC6/EXOSC3/EXOSC5/SKIC8/EXOSC9/EXOSC2"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",65,-0.423629036862278,-1.6068424201522,0.00859906240758106,0.049206053497407,0.0360728380538511,3184,"tags=35%, list=21%, signal=28%","H2BC17/POLR1C/POLR2E/POLR1G/H4C16/H2AJ/H2BC21/TAF1B/CBX3/POLR1F/H3-3A/CCNH/TBP/POLR2L/POLR2K/POLR2F/H2AX/H3-3B/UBTF/TAF1C/POLR2H/H2AZ2/H4C15"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",90,0.411098004182856,1.58506209815567,0.00856955879577552,0.049206053497407,0.0360728380538511,2595,"tags=38%, list=17%, signal=32%","PTGS2/TNFRSF1B/JAK1/ITGAM/IL23R/ITGAX/JAK2/ZEB1/CCL22/BCL6/PIM1/ICAM1/BCL2/JUNB/BCL2L1/IL13/IL4/HGF/IL18/FOXO3/IL12B/STAT3/MYC/FSCN1/POMC/STAT1/CCL2/ANXA1/SOCS3/PIK3R1/CXCL8/CCND1/JAK3/POU2F1"
"REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING",86,0.400711714169439,1.53187175770512,0.00855518034142019,0.049206053497407,0.0360728380538511,3600,"tags=42%, list=24%, signal=32%","IFNGR2/IRF5/JAK1/GBP2/HLA-H/JAK2/CIITA/ICAM1/TRIM34/GBP5/IFI30/GBP6/SP100/OAS1/OAS3/MAPK3/TRIM2/PTPN11/GBP4/PTPN1/IFNGR1/STAT1/OAS2/SOCS3/RAF1/B2M/PTPN6/TRIM6/SMAD7/CAMK2D/PTPN2/PRKCD/PML/IFNG/GBP1/TRIM17"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",77,-0.384135670926069,-1.50840245428343,0.00863537065329989,0.049206053497407,0.0360728380538511,3234,"tags=34%, list=21%, signal=27%","DNMT1/H2BC17/SUZ12/H4C16/CDC25A/RIPK3/H2AJ/H2BC21/EZH2/CDC25B/LMNB1/H3-3A/C1QBP/CAST/CASP8/TP53/RBBP4/H2AX/H3-3B/POLA2/RBBP7/CAPN2/H2AZ2/DNMT3B/H4C15/PRDX2"
"REACTOME_INTERLEUKIN_2_SIGNALING","REACTOME_INTERLEUKIN_2_SIGNALING",11,0.702694200400686,1.69422100263942,0.00874448203597513,0.0496043487690966,0.0363648273480958,1497,"tags=55%, list=10%, signal=49%","JAK1/STAT5B/IL2RA/IL2RB/PTK2B/STAT5A"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",22,0.594012325071967,1.73821164880459,0.00884586708014666,0.0499554547160068,0.0366222222632012,2808,"tags=45%, list=18%, signal=37%","DUSP16/JAK1/JAK2/DUSP2/DUSP4/MAPK3/PTPN11/DUSP8/MAP2K1/DUSP5"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",20,-0.58786346638714,-1.67904443643778,0.00898374905223728,0.0502851440313282,0.0368639166978158,2832,"tags=55%, list=19%, signal=45%","CCNB1/ANAPC11/ANAPC15/UBE2E1/UBE2D1/CDK1/UBE2S/ANAPC7/ANAPC2/ANAPC4/UBE2C"
"REACTOME_INSULIN_RECEPTOR_RECYCLING","REACTOME_INSULIN_RECEPTOR_RECYCLING",25,0.553193809001669,1.64817679145359,0.00895624331822335,0.0502851440313282,0.0368639166978158,3030,"tags=48%, list=20%, signal=38%","ATP6AP1/ATP6V1H/ATP6V1G2/ATP6V0A1/ATP6V1A/TCIRG1/IDE/PTPN1/CTSD/ATP6V0C/ATP6V1D/ATP6V1E1"
"REACTOME_RHOBTB2_GTPASE_CYCLE","REACTOME_RHOBTB2_GTPASE_CYCLE",23,-0.548340731655008,-1.658770556994,0.00903518925498401,0.0503502837337215,0.0369116704550935,2541,"tags=43%, list=17%, signal=36%","HSP90AB1/HNRNPC/RBMX/CDC37/CCT7/CCT6A/CCT2/HSP90AA1/TRA2B/DDX39B"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",86,-0.37429619130941,-1.51471233889357,0.00907633569482327,0.0503577397103133,0.0369171364133855,3928,"tags=43%, list=26%, signal=32%","RPS27A/CEP41/UBA52/CEP43/CCNB1/CEP250/TUBA1A/OFD1/AURKA/CLASP1/UBB/SSNA1/CEP131/RAB8A/MAPRE1/PLK4/CEP78/HAUS8/NDE1/ACTR1A/HAUS1/CEP63/TUBA4A/CDK1/CCNB2/TUBB4A/PRKACA/TUBG1/HAUS7/CETN2/HAUS5/HSP90AA1/HAUS3/ODF2/TUBB4B/DYNLL1/HAUS4"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",202,0.328036638023824,1.43205611520898,0.00917782715077347,0.0506984774922639,0.0371669304519946,3920,"tags=40%, list=26%, signal=30%","IGF1/CD109/DGKI/MAGED2/RARRES2/PIK3CA/CD63/ITPR1/TLN1/GNA15/FYN/VAV2/PIK3R6/APBB1IP/GNG12/RAC2/PIK3CG/CD9/PSAP/LHFPL2/GRB2/GNA13/LYN/ADRA2B/HGF/PHACTR2/SERPINA1/SELENOP/ABHD6/PLCG2/GNG2/GNG11/CLU/DGKG/VEGFB/MAPK3/RHOG/PTPN11/TOR4A/RASGRP1/PTPN1/LAMP2/PTK2/A1BG/CALU/GNA12/RAF1/ITPR2/TTN/PTPN6/PIK3R1/RAPGEF3/FCER1G/PIK3CB/ABHD12/PLA2G4A/CSK/DGKH/PIK3R5/GNB1/PDGFB/TGFB1/PRKCD/SOS1/DGKA/LGALS3BP/F2RL3/ANXA5/PDPK1/GNG5/APOOL/SELP/RASGRP2/RAP1B/STXBP3/VEGFA/LCK/CDC37L1/GNG8/MAPK14"
"REACTOME_COLLAGEN_FORMATION","REACTOME_COLLAGEN_FORMATION",71,0.410349137173868,1.52142578628131,0.00938219174401018,0.051602054592056,0.0378293406245902,1305,"tags=20%, list=9%, signal=18%","COL21A1/COL16A1/COL4A2/MMP7/COL4A1/COL24A1/P4HA1/COL9A3/COL5A1/P3H1/DST/LAMB3/P3H3/P3H2"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",155,0.344801601816438,1.45661253750613,0.00954748715908282,0.0522838582521202,0.038329169228307,2617,"tags=27%, list=17%, signal=23%","IGKV1-5/RASGRP4/GAB2/NFATC1/IGKV3-11/IGHV3-7/IGKV3-20/IGKV1D-16/PIK3CA/ITPR1/PAK2/FYN/IGLV3-25/FBXW11/VAV2/TEC/IGKV1-17/JUN/IGLV2-11/IGLV2-8/IGLV3-27/AHCYL1/GRB2/IGKV1-16/LYN/TAB2/PLCG2/MAPK8/MAPK3/RELA/BTRC/RASGRP1/IGHV3-53/ITPR2/TAB3/PIK3R1/CARD11/PPP3CA/FCER1G/IGKV3-15/PIK3CB/IGKV1-12"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",31,0.534500800416522,1.65961186492467,0.00963215258280777,0.0525201423157407,0.0385023885002434,514,"tags=23%, list=3%, signal=22%","COL21A1/COL16A1/COL4A2/COL4A1/COL24A1/COL9A3/COL5A1"
"REACTOME_DUAL_INCISION_IN_TC_NER","REACTOME_DUAL_INCISION_IN_TC_NER",63,-0.407259790664263,-1.53504849697628,0.00969709885291121,0.0526473392658055,0.0385956362747449,3941,"tags=40%, list=26%, signal=30%","POLR2J/RPS27A/POLR2A/POLD1/UBA52/POLR2E/UBB/ISY1/ERCC1/RFC4/POLD3/RFC3/POLR2I/CCNH/PRPF19/POLR2L/RFC2/POLR2K/RFC5/POLR2F/POLD2/POLE3/POLE2/POLR2H/PCNA"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4",29,0.535751225287362,1.6371574882954,0.00981504027141181,0.053059939928786,0.0388981128165263,2033,"tags=38%, list=13%, signal=33%","ARNT/NAMPT/AGO1/TNRC6B/REST/CDK5R1/MAGED1/MOV10/MAPK3/BDNF/NR3C1"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS","REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",56,0.440304126869111,1.55696957087041,0.01038791737442,0.0559179382069841,0.040993304398047,2170,"tags=25%, list=14%, signal=22%","SLC17A5/RENBP/ST6GAL1/ST3GAL2/CTSA/DHRSX/FUOM/UAP1/NPL/PMM1/ST8SIA4/GFUS/GFPT1/FCSK"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",88,-0.372814066472629,-1.50932268695184,0.0104588217796055,0.0560610574203429,0.0410982247450152,4930,"tags=57%, list=32%, signal=39%","H2BC9/H3C3/PSMA7/PSMD7/H4C5/H2BC6/H2AC20/H2AB1/H3C12/PSMD1/PSMB4/TP73/CBFB/PSMA5/RPS27A/H2AC8/PSMA4/PSMD13/UBA52/PSMC2/PSMA2/PSMD14/PSMC6/H2BC17/LDB1/YAP1/UBB/H4C16/PSMC4/PSMB5/PSMD11/PSMD3/H2AJ/H2BC21/PSMD12/SEM1/PSMD6/H3-3A/CCNH/PSMB1/ADRM1/PSMB2/PSMC3/PSMB3/PSMA3/PSMC5/H2AX/H3-3B/H2AZ2/H4C15"
"REACTOME_CRISTAE_FORMATION","REACTOME_CRISTAE_FORMATION",33,-0.486540753806127,-1.57923272917079,0.0106210394660223,0.0566903583313005,0.041559563711151,4955,"tags=52%, list=33%, signal=35%","ATP5MC3/ATP5PD/ATP5MK/CHCHD6/MICOS10/DNAJC11/ATP5ME/ATP5MG/ATP5PB/SAMM50/ATP5MC1/ATP5MJ/ATP5MF/ATP5PF/DMAC2L/MT-ATP6/MT-ATP8"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",20,0.600791662109535,1.722953795602,0.0109619297011692,0.0582640381175588,0.0427132245321983,2551,"tags=45%, list=17%, signal=37%","EREG/UHMK1/CDKN1B/BCL2/ELK1/MAPK3/FOXO3/PTK2/CCND1"
"REACTOME_POLYMERASE_SWITCHING","REACTOME_POLYMERASE_SWITCHING",14,-0.61495189721507,-1.6330427953677,0.0114104892044191,0.0603944303079085,0.0442750098616745,2429,"tags=79%, list=16%, signal=66%","PRIM2/PRIM1/POLD1/RFC4/POLD3/RFC3/RFC2/RFC5/POLD2/POLA2/PCNA"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",139,0.359387905658681,1.48795481579496,0.0117561565250304,0.0619647416840145,0.0454262013094377,2617,"tags=27%, list=17%, signal=23%","IGKV1-5/PIK3CD/NFKBIE/NFATC1/IGKV3-11/IGHV3-7/IGKV3-20/IGKV1D-16/CD79A/ITPR1/NCK1/FYN/IGLV3-25/FBXW11/IGKV1-17/IGLV2-11/IGLV2-8/IGLV3-27/AHCYL1/GRB2/IGKV1-16/LYN/STIM1/BLNK/PLCG2/RELA/BTRC/RASGRP1/IGHM/SH3KBP1/IGHV3-53/ITPR2/PTPN6/PIK3R1/CARD11/PPP3CA/IGKV3-15/IGKV1-12"
"REACTOME_HIV_TRANSCRIPTION_INITIATION","REACTOME_HIV_TRANSCRIPTION_INITIATION",45,-0.448014574574155,-1.57951122889309,0.0118421472242337,0.0621589885421396,0.045568603208342,4421,"tags=47%, list=29%, signal=33%","GTF2F2/TAF6/TAF10/POLR2J/POLR2A/TAF15/TAF5/GTF2A2/TAF4/POLR2E/TAF12/TAF11/POLR2I/CCNH/TBP/POLR2L/POLR2K/POLR2F/POLR2H/TAF9/TAF7"
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",10,-0.694173341944622,-1.66375334523536,0.0120728062869469,0.0628459378755924,0.0460722040926956,3424,"tags=90%, list=23%, signal=70%","ACTB/CCT4/CCT8/CCT3/CCT7/CCT5/TCP1/CCT6A/CCT2"
"REACTOME_RET_SIGNALING","REACTOME_RET_SIGNALING",31,0.526445084752489,1.63459906553116,0.0121220623254107,0.0628459378755924,0.0460722040926956,2578,"tags=32%, list=17%, signal=27%","PIK3CD/GAB2/DOK6/PIK3CA/DOK2/GRB2/PTPN11/GAB1/PIK3R1/PIK3CB"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",44,-0.456153755057618,-1.60344964078841,0.0120916071531995,0.0628459378755924,0.0460722040926956,1808,"tags=30%, list=12%, signal=26%","SEH1L/POLR2I/NUP62/POLR2L/NUP42/NUP85/RAE1/POLR2K/NUP107/NUP43/POLR2F/NUP35/POLR2H"
"REACTOME_METABOLISM_OF_NUCLEOTIDES","REACTOME_METABOLISM_OF_NUCLEOTIDES",86,-0.368310817839738,-1.49049056144058,0.0121921614279056,0.0629513641073495,0.0461494918065945,2684,"tags=34%, list=18%, signal=28%","ADSL/HPRT1/DCTPP1/DTYMK/NUDT9/PFAS/ADSS2/NUDT15/NUDT5/DUT/UMPS/RRM2/ATIC/TK1/GUK1/ENTPD5/IMPDH2/APRT/ADK/DHODH/CTPS1/TYMS/RRM1/NME1/NME4/TXN/ITPA/IMPDH1/NUDT1"
"REACTOME_INTRAFLAGELLAR_TRANSPORT","REACTOME_INTRAFLAGELLAR_TRANSPORT",50,-0.423837949623542,-1.52485670063461,0.0124060461099021,0.063026700116571,0.0462047204515906,1607,"tags=32%, list=11%, signal=29%","IFT56/DYNC2I2/TUBA4A/IFT25/TUBB4A/IFT80/IFT52/IFT22/DYNLT2/DYNLL2/TUBA1C/KIF3C/TRAF3IP1/TUBA1B/TUBB4B/DYNLL1"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",40,-0.444587256772238,-1.52372463312764,0.012261115664693,0.063026700116571,0.0462047204515906,2150,"tags=30%, list=14%, signal=26%","KPNA3/SEH1L/NUP62/NUP42/KPNA2/NUP85/RAE1/NUP107/NUP43/NUP35/CPSF4/PABPN1"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",127,0.354219971274933,1.45371048644022,0.0123887342368735,0.063026700116571,0.0462047204515906,2371,"tags=22%, list=16%, signal=19%","CACNB2/KCNK1/KCNQ1/MYH6/KCNIP2/CLIC2/SCN3A/ITPR1/ITGA1/TLN1/PAK2/ACTN3/RYR1/MYL4/NPR1/KCNJ12/AHCYL1/DMD/HIPK1/STIM1/PXN/MYH3/AKAP9/ATP2B1/ANXA1/MYL6B/ITPR2/TTN"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",115,-0.324261994261075,-1.38841444440983,0.0123740919598015,0.063026700116571,0.0462047204515906,3937,"tags=42%, list=26%, signal=31%","PSMA5/RPS27A/PSMA4/PSMD13/UBA52/PSMC2/PSMA2/PSMD14/PSMC6/ELOB/NUP54/UBB/PPIA/PSMC4/PSMB5/PSMD11/PSMD3/AP2M1/AP1S1/NPM1/SEH1L/RANGAP1/PSMD12/NUP62/SEM1/SLC25A5/PSMD6/RANBP1/PSMB1/AP2S1/ADRM1/NUP42/PSMB2/NUP85/RAN/RAE1/PSMC3/PSMB3/HMGA1/PSMA3/NUP107/NUP43/PSMC5/NUP35/BANF1/RAC1/RCC1/AP2A2"
