MAP3K7CL	1.77721018836616
NIPBL	1.77719711883129
IGHV3-7	1.77287236756835
SERF1A	1.77187250362779
CCNDBP1	1.76674460602204
HMBOX1	1.76199282509474
DGKI	1.76015224481167
BICDL1	1.76011636034364
GPR157	1.75958204941095
LRRC31	1.754192257216
LASP1	1.74894798125306
AHR	1.74465696986932
ADGRE2	1.74173959055728
EIF4G3	1.7412562937118
MAP2K6	1.73500703820578
GOLGA4	1.73409832572984
EXOC4	1.7306143947282
IL12RB2	1.72856206532878
ATAD1	1.72613501505499
CCM2	1.72007759409997
PCNX4	1.71959727756663
BMPR1A	1.71777471848791
ARPC4-TTLL3	1.71768590372779
CXCL10	1.71764681760061
AGTPBP1	1.71468319889543
SEC23A	1.71121283246586
CD3E	1.70758803275559
SNX18P3	1.70557846882018
HECTD4	1.7043437948817
LRP2	1.6979380266664
HERPUD2	1.69779451341517
SLMAP	1.69728445258105
CELSR1	1.69684720638639
USP32	1.69548292036369
ZNRF2P1	1.69394513264265
TSPAN1	1.69380629484735
AK4P1	1.69288721704574
HERC6	1.69237196121192
DSC3	1.6899651470973
CD80	1.68638098414325
MKRN2	1.6854151664907
SSH2	1.68429306146389
NUMA1	1.68403623937687
KIAA1217	1.68348596576704
VCAN	1.68339234337427
LRRC36	1.6815899586204
BRD10	1.68156807000644
OSBPL8	1.6804480067435
HSPA8P8	1.67602501356766
THAP12P7	1.67353295854632
CD82	1.66800956049173
ACADS	1.66742408167203
SYT11	1.66678578923844
PSPHP1	1.66629140452706
IGKV3-20	1.66546689705305
KCNIP2	1.66532933698906
AGTR2	1.6647238127357
MMP7	1.66135336184376
LY75	1.66055460597112
TC2N	1.65936398042611
ZNF292	1.656789690013
VPS13B	1.65038519229257
GOLGB1	1.64554659116599
GOLGA2P10	1.64296967092044
CRTAM	1.63900320142419
USP35	1.63681925543653
ERBIN	1.63646879431883
INSIG1	1.63212284529801
PSMA8	1.63035985582447
MED12	1.62845298372423
CBFA2T3	1.62613006615053
CLNK	1.62510891329482
KDM4B	1.62437932122866
MAST3	1.6175438010577
SHB	1.61751282558799
BAZ2B	1.61667137673749
BIRC6	1.61627111016621
COL4A1	1.61510719941744
MGAT1	1.6145218779828
FBXW7	1.61345263955736
MARVELD3	1.61243207616686
JAKMIP2	1.61221247867212
FRRS1	1.61108112215613
STT3B	1.61035367639186
IGF2R	1.60303522885874
PIM2	1.60235332856689
PIEZO2	1.59288705716096
EPSTI1	1.5922101332917
MAGED2	1.59180878934742
FOXA3	1.59099976461198
DHX40P1	1.58831719052485
HELZ	1.58646822562206
IGKV1D-16	1.58630313268674
ZNF385C	1.58064749029934
SP140	1.57880893180763
LPAR1	1.57731967397417
TEX15	1.57367348071001
CERT1	1.57210397290532
ACTG1P22	1.57028089905217
GNPTAB	1.57021232985778
BEND3P1	1.56994186839729
TWSG1	1.56548735966988
HEG1	1.5654740831373
CPEB4	1.56286420083004
SLC2A3	1.56234610409526
XCL2	1.56193828755734
CETP	1.56152985593627
CAMSAP2	1.5607377238854
PTGS2	1.55591782240127
ASDURF	1.5528928923884
TMEM176A	1.5523564793203
NBEAL1	1.55129650004245
